"ID番号","PCD-400A"
"タイトル",""
355.26,3096.39477439024,120.150729121951
355.28,3099.68312804878,118.022322243902
355.30,3093.10972560976,115.754078146341
355.32,3097.26891463415,115.695218463415
355.34,3099.23862195122,117.20534402439
355.36,3096.94834146341,117.094318219512
355.38,3098.27855487805,114.803301463415
355.40,3091.00451829268,114.150024463415
355.42,3097.5167804878,116.632098731707
355.44,3093.08493902439,117.999840609756
355.46,3093.16095121951,118.145061780488
355.48,3095.86599390244,118.168343731707
355.50,3097.46555487805,118.594112414634
355.52,3096.1617804878,119.537831756098
355.54,3099.91116463415,120.355101
355.56,3098.51320121951,120.462998292683
355.58,3098.27029268293,119.554420146341
355.60,3101.324,121.752090829268
355.62,3099.47822560976,122.348690829268
355.64,3098.2141097561,121.062508536585
355.66,3095.09926219512,119.962218073171
355.68,3095.32729878049,118.121707073171
355.70,3099.32620121951,118.608954658537
355.72,3098.51981097561,118.050551609756
355.74,3098.64209146341,117.744976
355.76,3097.32179268293,116.848402609756
355.78,3096.1617804878,117.143501341463
355.80,3097.93815243902,117.17282204878
355.82,3098.15957926829,118.266564463415
355.84,3099.10973170732,118.303015268293
355.86,3097.45398780488,117.964844926829
355.88,3093.18904268293,118.497492317073
355.90,3097.53,118.159685756098
355.92,3094.98359146341,117.274098536585
355.94,3098.58095121951,118.192862536585
355.96,3097.37467073171,117.309894536585
355.98,3097.07723170732,116.838944317073
356.00,3098.29012195122,114.940956
356.02,3092.68504878049,113.588711170732
356.04,3094.80017073171,112.308931414634
356.06,3094.72911585366,112.700213707317
356.08,3097.30196341463,113.257088878049
356.10,3096.35676829268,113.715015756098
356.12,3092.24219512195,115.003962780488
356.14,3097.48703658537,114.368001731707
356.16,3088.57543292683,115.178286390244
356.18,3094.68945731707,114.577539292683
356.20,3087.66824390244,113.844667121951
356.22,3092.26698170732,114.662518414634
356.24,3093.51622560976,114.689947463415
356.26,3094.30443902439,115.80842695122
356.28,3095.64126219512,114.996396146341
356.30,3096.45426219512,114.584960414634
356.32,3094.05987804878,114.591435707317
356.34,3098.79081097561,114.616463804878
356.36,3094.19372560976,114.059297609756
356.38,3094.4002804878,114.685218317073
356.40,3093.81201219512,112.27655495122
356.42,3097.30857317073,110.894480121951
356.44,3097.90345121951,111.644522731707
356.46,3098.14305487805,113.149991902439
356.48,3098.09182926829,113.827351170732
356.50,3098.18932317073,114.199716878049
356.52,3096.96817073171,113.652227243902
356.54,3098.91639634146,113.362585219512
356.56,3095.58838414634,114.268398634146
356.58,3097.27387195122,113.172255268293
356.60,3099.44848170732,111.614110682927
356.62,3097.10036585366,111.869339073171
356.64,3097.78612804878,112.571144390244
356.66,3093.11633536585,112.052538926829
356.68,3094.86131097561,111.272084268293
356.70,3094.16893902439,111.255204853659
356.72,3098.04886585366,111.602105926829
356.74,3094.80347560976,110.640488585366
356.76,3093.86654268293,108.843558487805
356.78,3099.38734146341,109.779420170732
356.80,3093.09981097561,111.47471
356.82,3093.65998780488,111.338801609756
356.84,3091.38292682927,111.230176756098
356.86,3091.67706097561,109.847883658537
356.88,3099.86820121951,109.781020804878
356.90,3099.52449390244,110.320361756098
356.92,3094.96376219512,111.467870926829
356.94,3096.17169512195,112.293143341463
356.96,3095.46610365854,111.635646487805
356.98,3096.68890853659,112.73382702439
357.00,3100.11937195122,112.311550634146
357.02,3096.47078658537,112.522543317073
357.04,3098.35291463415,110.209699731707
357.06,3097.25734756098,108.714925707317
357.08,3098.55946951219,108.017340243902
357.10,3100.7886097561,106.962740609756
357.12,3100.61510365854,108.436488121951
357.14,3099.2782804878,109.914601
357.16,3095.7751097561,110.207589804878
357.18,3100.9307195122,110.171066243902
357.20,3101.08604878049,111.413667634146
357.22,3094.81669512195,111.332471829268
357.24,3102.12543292683,110.107040878049
357.26,3100.85305487805,110.307411170732
357.28,3097.4688597561,111.913283756098
357.30,3101.23642073171,111.001358829268
357.32,3097.23586585366,111.083500463415
357.34,3101.15710365854,109.435429341463
357.36,3096.13368902439,109.727981609756
357.38,3102.54184756098,109.734311390244
357.40,3097.28378658537,108.64144204878
357.42,3096.00149390244,108.977793487805
357.44,3097.60270731707,108.497166707317
357.46,3098.8106402439,109.39286702439
357.48,3100.27635365854,109.194533902439
357.50,3100.74068902439,109.956290243902
357.52,3098.58260365854,110.627538
357.54,3100.80348170732,111.570820804878
357.56,3099.1427804878,112.344945682927
357.58,3100.33584146341,113.09091395122
357.60,3100.07640853659,112.505809414634
357.62,3101.42645121951,112.105505365854
357.64,3098.84864634146,110.375001585366
357.66,3099.8268902439,110.94642797561
357.68,3100.78034756098,110.498468682927
357.70,3100.71425,109.000420634146
357.72,3097.63410365854,109.285624536585
357.74,3100.41350609756,107.852038390244
357.76,3098.18106097561,107.81129497561
357.78,3098.14470731707,107.204363609756
357.80,3102.63768902439,108.055318926829
357.82,3099.75748780488,107.764294536585
357.84,3100.84975,106.97692804878
357.86,3101.51568292683,106.293384512195
357.88,3099.7591402439,105.425622536585
357.90,3103.46390853659,105.528063121951
357.92,3098.96431707317,104.071849829268
357.94,3100.25321951219,104.621594902439
357.96,3100.02848780488,107.079004853659
357.98,3099.23862195122,106.816355341463
358.00,3101.06291463415,108.357256731707
358.02,3100.95715853659,108.246376439024
358.04,3097.41267682927,108.242156585366
358.06,3101.64126829268,108.446819487805
358.08,3099.10146951219,108.077000243902
358.10,3101.03482317073,107.025747390244
358.12,3099.63851219512,107.718458195122
358.14,3102.09899390244,107.823663512195
358.16,3102.2791097561,108.485962268293
358.18,3106.44986585366,109.61957502439
358.20,3100.75556097561,108.953638463415
358.22,3101.61152439024,110.454669512195
358.24,3103.42094512195,112.05966902439
358.26,3099.86489634146,110.916452463415
358.28,3096.60959146341,111.685266146341
358.30,3099.25349390244,110.854464268293
358.32,3100.88610365854,111.157202390244
358.34,3095.16701219512,109.82569304878
358.36,3097.46390243902,108.948836560976
358.38,3097.30526829268,108.831626487805
358.40,3098.84534146341,109.424152146341
358.42,3094.50107926829,108.897252487805
358.44,3096.31380487805,111.701345243902
358.46,3095.93209146341,112.962499439024
358.48,3094.63492682927,115.189490829268
358.50,3095.97670731707,115.558873536585
358.52,3093.64676829268,116.121205414634
358.54,3093.2072195122,117.533110243902
358.56,3092.93952439024,117.192466195122
358.58,3095.58507926829,117.137244317073
358.60,3095.68918292683,118.345504829268
358.62,3092.85029268293,118.065248341463
358.64,3092.86516463415,117.325318829268
358.66,3093.62363414634,117.196031243902
358.68,3094.24660365854,115.628282853659
358.70,3092.24384756098,115.912468170732
358.72,3093.79879268293,116.280759536585
358.74,3090.84918902439,115.852880926829
358.76,3090.08080487805,115.79438502439
358.78,3088.52916463415,115.901918536585
358.80,3090.87562804878,118.087366195122
358.82,3088.61674390244,117.019597707317
358.84,3086.76105487805,115.93458602439
358.86,3091.56965243902,118.369368829268
358.88,3090.13533536585,119.004311292683
358.90,3086.78418902439,119.537613487805
358.92,3083.6478597561,119.236912536585
358.94,3087.63684756098,117.745630804878
358.96,3081.1212804878,116.963066219512
358.98,3084.47077439024,115.587393926829
359.00,3079.6373902439,113.781514829268
359.02,3076.27963414634,113.152174585366
359.04,3078.68723780488,112.400967878049
359.06,3078.51042682927,113.211325292683
359.08,3073.40273780488,112.996985829268
359.10,3076.14909146341,112.762347414634
359.12,3078.27908536585,114.959363292683
359.14,3074.12154878049,116.431946707317
359.16,3070.71587195122,117.666399414634
359.18,3068.79904268293,119.681088512195
359.20,3071.44459756098,119.955015219512
359.22,3066.5748597561,120.774976439024
359.24,3065.96180487805,118.908418756098
359.26,3067.30854268293,117.131933121951
359.28,3068.3908902439,115.336530902439
359.30,3065.6131402439,116.531258780488
359.32,3062.92131707317,117.058667731707
359.34,3057.03698170732,115.411251414634
359.36,3059.23472560976,115.460216268293
359.38,3057.98548170732,118.088093756098
359.40,3055.87201219512,119.751516414634
359.42,3055.37793292683,119.804410097561
359.44,3051.44017073171,117.326482926829
359.46,3050.51480487805,115.854263292683
359.48,3050.38756707317,117.262457560976
359.50,3045.74917073171,118.387703365854
359.52,3045.20386585366,118.925443682927
359.54,3043.30851829268,119.727070365854
359.56,3045.93589634146,122.050099804878
359.58,3043.83234146341,121.871992878049
359.60,3045.53600609756,121.157164219512
359.62,3041.00006097561,120.126428585366
359.64,3037.46714634146,118.920787292683
359.66,3038.83206097561,118.248739219512
359.68,3040.37213414634,119.272199243902
359.70,3039.83674390244,120.15553102439
359.72,3038.34789634146,121.079533463415
359.74,3037.52332926829,119.321091341463
359.76,3036.63431707317,119.096493268293
359.78,3037.98766463415,117.730497536585
359.80,3040.10113414634,119.769778195122
359.82,3037.5035,120.845477097561
359.84,3037.52828658537,119.923657341463
359.86,3034.99179268293,119.998596121951
359.88,3029.99646951219,119.856285195122
359.90,3033.31126219512,120.133194902439
359.92,3034.01685365854,119.705170780488
359.94,3033.67810365854,121.007068390244
359.96,3033.44015243902,121.978507804878
359.98,3032.99068902439,121.797781658537
360.00,3030.53681707317,122.179678414634
360.02,3033.96893292683,121.81437004878
360.04,3030.9383597561,121.68311804878
360.06,3031.69187195122,119.966801707317
360.08,3028.84802439024,119.956543097561
360.10,3029.18181707317,119.181108609756
360.12,3030.10057317073,119.208755926829
360.14,3029.05457926829,119.582576756098
360.16,3029.29748780488,119.04796495122
360.18,3030.56986585366,120.649981463415
360.20,3028.57206707317,120.062985268293
360.22,3029.68250609756,121.946422365854
360.24,3028.62825,122.744047463415
360.26,3024.34512804878,123.344576292683
360.28,3027.33769512195,121.604468707317
360.30,3026.21403658537,120.173283512195
360.32,3026.23551829268,118.840755585366
360.34,3027.32117073171,118.427064414634
360.36,3026.87501219512,120.251132536585
360.38,3028.39690853659,121.819390219512
360.40,3027.13775,119.820270926829
360.42,3027.57729878049,120.738889414634
360.44,3030.83590853659,119.662608463415
360.46,3026.4668597561,120.307736780488
360.48,3025.2539695122,120.458050878049
360.50,3026.63045121951,120.86759495122
360.52,3029.28757317073,122.637459780488
360.54,3024.8210304878,122.781371341463
360.56,3026.61723170732,123.002113341463
360.58,3024.75162804878,122.388488414634
360.60,3025.715,119.889316463415
360.62,3022.76043902439,118.564064146341
360.64,3026.77751829268,117.206726390244
360.66,3024.70866463415,117.297744268293
360.68,3022.43821341463,118.765016487805
360.70,3025.06889634146,118.801321780488
360.72,3028.0251097561,118.682147292683
360.74,3024.89373780488,118.08263704878
360.76,3020.49659756098,119.747951365854
360.78,3025.02923780488,120.114860365854
360.80,3025.5728902439,119.993794219512
360.82,3018.2558902439,122.375974365854
360.84,3019.75465243902,121.836706170732
360.86,3022.03832317073,120.961304804878
360.88,3020.48833536585,119.741330560976
360.90,3020.21072560976,120.387695731707
360.92,3020.50651219512,121.086663560976
360.94,3024.7532804878,121.017181487805
360.96,3024.2988597561,118.852396560976
360.98,3022.56049390244,117.237720487805
361.00,3027.2666402439,116.326013829268
361.02,3029.85766463415,116.933454487805
361.04,3025.5051402439,118.056299341463
361.06,3029.19338414634,117.210073170732
361.08,3025.19448170732,115.567386
361.10,3024.31373170732,115.810245853659
361.12,3024.59795121951,116.062782268293
361.14,3027.68966463415,117.141173146341
361.16,3024.61282317073,118.452965585366
361.18,3026.27848170732,120.941878926829
361.20,3028.15069512195,122.392344487805
361.22,3027.56738414634,123.157374853659
361.24,3027.70949390244,119.99444902439
361.26,3027.7541097561,118.52383002439
361.28,3026.85848780488,117.651848195122
361.30,3023.99811585366,116.213532902439
361.32,3027.76402439024,116.536060682927
361.34,3029.62962804878,116.681500121951
361.36,3026.97746341463,117.754434292683
361.38,3027.46658536585,117.741629219512
361.40,3027.98545121951,117.419756243902
361.42,3032.67342073171,118.709358073171
361.44,3027.81029268293,118.406838219512
361.46,3028.84471951219,117.924683560976
361.48,3030.69214634146,119.385553243902
361.50,3031.74970731707,119.726779341463
361.52,3031.99592073171,121.27357397561
361.54,3032.79735365854,120.808153219512
361.56,3032.43381707317,120.11587895122
361.58,3035.37185365854,119.807756878049
361.60,3039.64010365854,118.824458219512
361.62,3036.43106707317,119.183218536585
361.64,3033.88135365854,116.728646073171
361.66,3036.54508536585,116.765387902439
361.68,3033.97223780488,115.921999219512
361.70,3036.31209146341,118.513716926829
361.72,3039.80534756098,118.496764756098
361.74,3039.37901829268,118.856470902439
361.76,3041.72217682927,117.907731390244
361.78,3038.94277439024,117.027018829268
361.80,3042.03118292683,116.180356121951
361.82,3043.05404268293,116.787360243902
361.84,3045.34432317073,115.68343197561
361.86,3042.6525,114.659389902439
361.88,3041.19504878049,113.703083756098
361.90,3041.51892682927,113.940996195122
361.92,3043.72162804878,115.529480073171
361.94,3048.03118902439,116.004286365854
361.96,3044.45365853659,115.332820341463
361.98,3047.29420121951,113.983849536585
362.00,3042.65415243902,111.524984463415
362.02,3045.3013597561,111.738450853659
362.04,3046.21350609756,111.06334702439
362.06,3046.20193902439,111.509778439024
362.08,3047.56685365854,111.188342
362.10,3048.55170731707,112.44061995122
362.12,3048.81279268293,112.10441402439
362.14,3044.89816463415,111.509341902439
362.16,3045.68307317073,111.598322609756
362.18,3048.87062804878,113.298923634146
362.20,3049.69684756098,114.007422512195
362.22,3053.46275609756,115.601144829268
362.24,3047.98161585366,114.823527658537
362.26,3052.60679268293,112.878102365854
362.28,3048.84418902439,111.106709658537
362.30,3049.28208536585,111.139813682927
362.32,3052.32587804878,110.580828585366
362.34,3050.57098780488,111.180047804878
362.36,3052.61340243902,111.758604292683
362.38,3053.70070731707,111.797892585366
362.40,3052.3275304878,111.705201317073
362.42,3051.66655487805,111.11675
362.44,3053.05460365854,109.071794365854
362.46,3059.81968902439,109.432882878049
362.48,3057.91938414634,109.026831097561
362.50,3058.2482195122,108.428412195122
362.52,3055.31018292683,108.246376439024
362.54,3057.151,109.140257853659
362.56,3055.80095731707,108.402365512195
362.58,3057.9772195122,107.864479682927
362.60,3058.21847560976,108.441508292683
362.62,3057.19065853659,107.83006604878
362.64,3061.00779268293,107.129934121951
362.66,3058.06479878049,107.227791073171
362.68,3058.13915853659,107.280175463415
